average,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
1048576,0.5603,0.624128,0.204576,0.177408,0.148512
4194304,2.4688,2.65411,1.39222,0.275168,0.505856
16777216,8.6171,11.5492,5.7303,0.61296,2.63053

sample-195,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.026624,0.105664,0.03712,0.016416
16384,0.005,0.027232,0.084,0.042528,0.017088
65536,0.0262,0.037664,0.066688,0.043712,0.022528
262144,0.1424,0.090112,0.088064,0.111712,0.039232
1048576,0.5133,0.62208,0.19728,0.216864,0.147456
4194304,2.1291,2.65142,1.39523,0.286592,0.50384
16777216,8.5592,12.0674,5.7753,0.573184,2.40845

sample-196,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02256,0.058464,0.039808,0.016416
16384,0.0119,0.027232,0.056096,0.04096,0.01808
65536,0.0299,0.038176,0.065568,0.0424,0.022048
262144,0.1562,0.088736,0.088096,0.116416,0.039104
1048576,0.5546,0.628736,0.198784,0.17216,0.147328
4194304,2.4065,2.65011,1.39139,0.292864,0.511776
16777216,8.6985,12.034,5.78483,0.6352,2.37037

sample-197,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.026624,0.080064,0.039264,0.016384
16384,0.0055,0.027776,0.056832,0.042016,0.01664
65536,0.0264,0.038336,0.066016,0.042016,0.021952
262144,0.1116,0.096544,0.088,0.157984,0.038912
1048576,0.5153,0.62464,0.2048,0.212608,0.148992
4194304,2.1289,2.65734,1.39386,0.275424,0.505824
16777216,8.6935,11.5999,5.68304,0.67584,2.66035

sample-198,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023936,0.046816,0.04112,0.016384
16384,0.0051,0.03424,0.073184,0.042816,0.017568
65536,0.0278,0.038752,0.066976,0.045056,0.022528
262144,0.1233,0.089312,0.088064,0.12912,0.038912
1048576,0.7661,0.622976,0.205344,0.151552,0.147328
4194304,2.4698,2.68691,1.39494,0.342016,0.50496
16777216,9.4042,11.5389,5.7513,0.6688,2.54074

sample-199,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.022656,0.048928,0.045504,0.016736
16384,0.0053,0.026816,0.055808,0.042304,0.017888
65536,0.0233,0.037504,0.065536,0.043808,0.022528
262144,0.1079,0.088064,0.088064,0.125024,0.038912
1048576,0.582,0.626432,0.201632,0.141312,0.147456
4194304,2.1766,2.66035,1.40368,0.345568,0.503968
16777216,8.8329,11.686,5.72166,0.642816,2.49578

sample-200,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022528,0.046944,0.040992,0.016384
16384,0.0063,0.027648,0.057344,0.039104,0.016384
65536,0.0307,0.038784,0.065344,0.041248,0.02112
262144,0.1332,0.088608,0.088096,0.124672,0.039072
1048576,0.514,0.68224,0.19488,0.142944,0.148576
4194304,2.4329,2.65398,1.38429,0.349184,0.505472
16777216,10.5435,11.5487,5.68934,0.641024,2.66144

sample-201,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.022528,0.16672,0.03728,0.017952
16384,0.0067,0.026624,0.057344,0.040896,0.01824
65536,0.025,0.03776,0.066752,0.041824,0.02192
262144,0.1191,0.089792,0.08912,0.26704,0.040224
1048576,0.525,0.620608,0.208768,0.13712,0.147776
4194304,2.2339,2.65238,1.40333,0.307648,0.505856
16777216,9.5909,12.0177,5.76195,0.67856,2.37773

sample-202,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02272,0.04816,0.042912,0.016384
16384,0.0057,0.027936,0.055296,0.039648,0.017056
65536,0.0272,0.038592,0.065856,0.043296,0.022272
262144,0.1273,0.08832,0.087584,0.151328,0.038912
1048576,0.5372,0.623616,0.21504,0.178624,0.147744
4194304,2.6579,2.65216,1.39498,0.312672,0.5056
16777216,9.4182,11.557,5.70627,0.615072,2.60435

sample-203,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02304,0.049024,0.045056,0.016896
16384,0.0062,0.028064,0.055296,0.049248,0.018144
65536,0.0263,0.038432,0.067168,0.043008,0.021888
262144,0.1083,0.088896,0.087776,0.1552,0.040192
1048576,0.506,0.622592,0.198304,0.25472,0.148
4194304,2.2706,2.65216,1.3847,0.268288,0.505216
16777216,8.7587,11.5351,5.74138,0.627616,2.70829

sample-204,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02944,0.105696,0.039104,0.016576
16384,0.0055,0.028224,0.056416,0.04096,0.017568
65536,0.0258,0.038176,0.065728,0.041824,0.021952
262144,0.1246,0.089888,0.088096,0.118912,0.038912
1048576,0.5402,0.622592,0.198304,0.21504,0.147552
4194304,2.5707,2.65421,1.38278,0.282624,0.504448
16777216,10.2178,11.5598,5.76512,0.628352,2.62477

sample-205,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022912,0.046752,0.035808,0.016832
16384,0.005,0.027744,0.055296,0.042592,0.017312
65536,0.021,0.038304,0.065536,0.038624,0.022112
262144,0.1451,0.088288,0.088,0.240064,0.055296
1048576,0.4765,0.623712,0.198208,0.203072,0.148032
4194304,2.2562,2.64467,1.38035,0.350208,0.505536
16777216,9.5398,11.5426,5.74259,0.687648,2.65926

sample-206,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0016,0.022528,0.04928,0.043456,0.017472
16384,0.0059,0.02768,0.616448,0.044256,0.016992
65536,0.0311,0.038208,0.065824,0.043488,0.022336
262144,0.1403,0.089376,0.088032,0.1536,0.038912
1048576,0.5172,0.62432,0.229376,0.200704,0.147808
4194304,2.2164,2.65485,1.3872,0.272384,0.504608
16777216,10.1649,11.5438,5.69552,0.650592,2.6623

sample-207,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.022848,0.058368,0.037312,0.016896
16384,0.0109,0.026752,0.05632,0.038528,0.0176
65536,0.0223,0.037376,0.06576,0.041952,0.02192
262144,0.1038,0.089184,0.086784,0.115808,0.0392
1048576,0.5205,0.641408,0.195008,0.176128,0.149056
4194304,2.0651,2.65613,1.38515,0.359808,0.505856
16777216,9.356,12.0132,5.77421,0.632832,2.34912

sample-208,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0022,0.022912,0.047104,0.0392,0.017664
16384,0.0067,0.026624,0.057216,0.040224,0.027392
65536,0.0257,0.037696,0.065312,0.055296,0.022528
262144,0.1261,0.08864,0.088096,0.125344,0.039936
1048576,0.5728,0.622432,0.202752,0.162304,0.147776
4194304,2.4027,2.65738,1.39414,0.32512,0.505152
16777216,10.7117,11.8723,5.74842,0.570528,2.49334

sample-209,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.024,0.076032,0.039456,0.016544
16384,0.005,0.030368,0.055296,0.040064,0.018208
65536,0.022,0.038176,0.065312,0.040288,0.021824
262144,0.1459,0.08992,0.088192,0.157856,0.038912
1048576,0.4792,0.626688,0.207488,0.189984,0.147456
4194304,2.1241,2.64662,1.39187,0.442496,0.504448
16777216,11.0006,11.735,5.7201,0.600032,2.47331

sample-210,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022752,0.049088,0.045952,0.016416
16384,0.007,0.027968,0.056704,0.041568,0.01728
65536,0.0249,0.038336,0.0672,0.043008,0.021376
262144,0.11,0.089472,0.08704,0.174976,0.040064
1048576,0.7956,0.64736,0.20304,0.330496,0.147456
4194304,2.226,2.65446,1.39059,0.320384,0.505728
16777216,9.7202,11.5323,5.71926,0.608256,2.68867

sample-211,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024768,0.04832,0.038816,0.016544
16384,0.0051,0.027264,0.055296,0.039392,0.017408
65536,0.0227,0.038528,0.06544,0.043008,0.022272
262144,0.1884,0.089216,0.088096,0.114976,0.039104
1048576,0.4991,0.620896,0.198752,0.174592,0.149376
4194304,2.1705,2.65434,1.39443,0.35632,0.507392
16777216,8.6475,11.5401,5.70179,0.7168,2.6609

sample-212,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023776,0.047104,0.04096,0.017024
16384,0.0054,0.027232,0.055264,0.041024,0.01824
65536,0.0277,0.038656,0.067168,0.059584,0.021952
262144,0.116,0.090112,0.088448,0.118816,0.039072
1048576,0.7024,0.630912,0.207904,0.229824,0.147456
4194304,2.2573,2.64355,1.39014,0.306624,0.504192
16777216,9.1534,11.5528,5.74243,0.581536,2.6297

sample-213,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022528,0.047104,0.037248,0.016384
16384,0.005,0.027776,0.055712,0.04096,0.017024
65536,0.0235,0.038752,0.06544,0.040928,0.022304
262144,0.1412,0.086912,0.087232,0.11184,0.038944
1048576,0.481,0.622656,0.219008,0.241312,0.149344
4194304,2.1966,2.65629,1.39059,0.313824,0.504288
16777216,8.8378,11.6998,5.68576,0.621856,2.32448

sample-214,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.004,0.022528,0.057312,0.03824,0.017984
16384,0.0051,0.026976,0.055552,0.038912,0.017056
65536,0.0246,0.038464,0.065664,0.047104,0.02176
262144,0.1421,0.089344,0.088064,0.14336,0.038912
1048576,0.5817,0.62464,0.206464,0.161664,0.147616
4194304,2.4654,2.65264,1.39283,0.36352,0.505152
16777216,9.5153,11.6028,5.7281,0.669696,2.66026

sample-215,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.035392,0.047072,0.04096,0.017536
16384,0.0051,0.0272,0.065408,0.038592,0.01824
65536,0.0271,0.038592,0.066304,0.040224,0.021056
262144,0.1529,0.087744,0.087808,0.14208,0.039328
1048576,0.4691,0.62464,0.196608,0.280832,0.147456
4194304,2.4151,2.66701,1.3865,0.3568,0.503968
16777216,9.1463,11.6121,5.72989,0.679968,2.6648

sample-216,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02416,0.098496,0.043008,0.016928
16384,0.0051,0.028032,0.056544,0.038912,0.016384
65536,0.0216,0.037696,0.065536,0.041728,0.022368
262144,0.1345,0.088032,0.087808,0.14912,0.038912
1048576,0.4894,0.624448,0.204288,0.208896,0.147808
4194304,2.9818,2.65405,1.39478,0.239552,0.505504
16777216,10.135,11.5477,5.69728,0.604832,2.61939

sample-217,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022688,0.0472,0.0432,0.016544
16384,0.0056,0.026624,0.056256,0.042368,0.01776
65536,0.0305,0.038816,0.065856,0.043008,0.022528
262144,0.1237,0.089248,0.088064,0.128128,0.039008
1048576,0.4956,0.624256,0.19744,0.253824,0.148864
4194304,2.046,2.65626,1.396,0.39936,0.505504
16777216,8.4702,11.558,5.73034,0.70656,2.60301

sample-218,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.023584,0.047104,0.043424,0.017504
16384,0.0058,0.027168,0.05584,0.042432,0.01664
65536,0.031,0.03888,0.065056,0.041216,0.02192
262144,0.1223,0.087648,0.087808,0.147008,0.039904
1048576,0.4953,0.624736,0.214176,0.294912,0.147456
4194304,2.3233,2.64752,1.40112,0.265728,0.505152
16777216,9.4885,11.8417,5.70202,0.659456,2.47344

sample-219,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02304,0.047424,0.069632,0.026912
16384,0.0055,0.027072,0.05632,0.043008,0.018272
65536,0.0248,0.037472,0.065536,0.049024,0.020704
262144,0.1382,0.088544,0.088064,0.1272,0.038944
1048576,0.5337,0.627104,0.215488,0.221376,0.149088
4194304,2.4726,2.6559,1.39264,0.34976,0.505856
16777216,9.4101,11.8784,5.72285,0.657312,2.33882

sample-220,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022976,0.04864,0.040864,0.017152
16384,0.005,0.02768,0.055552,0.039584,0.017536
65536,0.0226,0.037696,0.065344,0.0408,0.021728
262144,0.1191,0.088704,0.088128,0.114656,0.038912
1048576,0.5167,0.623392,0.222944,0.176288,0.14768
4194304,2.1552,2.64806,1.38445,0.342144,0.504768
16777216,9.1604,11.5957,5.68682,0.625792,2.69107

sample-221,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023616,0.047104,0.049184,0.01648
16384,0.0055,0.026656,0.055296,0.042688,0.017664
65536,0.0299,0.038848,0.065792,0.042496,0.021664
262144,0.1248,0.090112,0.088032,0.12544,0.039328
1048576,0.5035,0.620832,0.228096,0.329728,0.149504
4194304,2.2737,2.6567,1.39382,0.31776,0.50512
16777216,8.6026,11.532,5.70499,0.720896,2.69309

sample-222,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022752,0.048928,0.038912,0.017632
16384,0.0052,0.026624,0.071616,0.043232,0.017952
65536,0.0236,0.037856,0.066944,0.059392,0.022368
262144,0.1131,0.090112,0.088064,0.120096,0.039104
1048576,0.5171,0.62272,0.19792,0.251904,0.1488
4194304,2.8056,2.67021,1.38352,0.266016,0.505152
16777216,12.7592,12.0238,5.74464,0.60416,2.49306

sample-223,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0024,0.02304,0.054976,0.045536,0.016832
16384,0.01,0.027264,0.0552,0.041152,0.018208
65536,0.0291,0.037536,0.066656,0.043456,0.022528
262144,0.1258,0.090112,0.087872,0.138144,0.039072
1048576,0.6081,0.62368,0.20448,0.13584,0.147584
4194304,2.346,2.66854,1.39562,0.329728,0.505792
16777216,8.8329,11.6067,5.73891,0.75136,2.66224

sample-224,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02304,0.047104,0.040224,0.016416
16384,0.0055,0.02784,0.056832,0.042464,0.017696
65536,0.024,0.038656,0.067136,0.042592,0.021056
262144,0.1127,0.0896,0.089024,0.14336,0.039104
1048576,0.499,0.62464,0.205024,0.196288,0.147456
4194304,2.3578,2.66035,1.39197,0.342016,0.504256
16777216,8.6005,11.6952,5.79168,0.746272,2.49677

sample-225,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023616,0.06144,0.041536,0.016544
16384,0.0063,0.026784,0.057056,0.043296,0.017248
65536,0.0235,0.038912,0.065888,0.044672,0.022304
262144,0.1218,0.08944,0.087968,0.124928,0.040064
1048576,0.5065,0.631456,0.204704,0.212992,0.147456
4194304,2.3772,2.6607,1.3936,0.429824,0.505792
16777216,9.4145,11.8244,5.76179,0.61312,2.5416

sample-226,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.030112,0.069504,0.041984,0.016896
16384,0.0053,0.027136,0.0568,0.053152,0.0176
65536,0.0235,0.037664,0.06592,0.043072,0.02096
262144,0.1138,0.089088,0.088128,0.1368,0.038912
1048576,0.5276,0.6248,0.22848,0.180832,0.14928
4194304,2.3252,2.65824,1.39693,0.342688,0.5056
16777216,9.0286,11.5292,5.71341,0.645888,2.72099

sample-227,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.024128,0.056928,0.043008,0.017984
16384,0.0062,0.027104,0.055168,0.040864,0.017184
65536,0.0381,0.037664,0.065536,0.044096,0.021216
262144,0.1334,0.089024,0.08896,0.142176,0.040096
1048576,0.5036,0.62464,0.2048,0.1536,0.147936
4194304,2.4192,2.65229,1.39264,0.253664,0.503936
16777216,9.2385,11.5281,5.7513,0.606208,2.50266

sample-228,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.035552,0.047136,0.054656,0.017088
16384,0.0117,0.028672,0.057312,0.040736,0.017344
65536,0.0509,0.037376,0.065472,0.041312,0.021888
262144,0.1596,0.098688,0.094208,0.125536,0.049152
1048576,0.4885,0.627232,0.225056,0.140736,0.147488
4194304,2.3107,2.68118,1.40128,0.33184,0.507424
16777216,8.8475,11.5528,5.67501,0.57408,2.62963

sample-229,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02304,0.049152,0.042976,0.01648
16384,0.0058,0.02784,0.057088,0.041344,0.016384
65536,0.0299,0.037376,0.065536,0.04272,0.0224
262144,0.116,0.088448,0.088832,0.13072,0.040256
1048576,0.5002,0.664032,0.19936,0.156352,0.148768
4194304,2.68,2.65222,1.3921,0.322176,0.51248
16777216,10.0169,11.522,5.74829,0.621376,2.68701

sample-230,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.023776,0.051296,0.052352,0.017408
16384,0.005,0.027936,0.056672,0.038912,0.017504
65536,0.0213,0.03888,0.065536,0.03936,0.021888
262144,0.1035,0.087968,0.087744,0.206048,0.0392
1048576,0.4835,0.62464,0.203232,0.256064,0.148128
4194304,2.2828,2.65328,1.40445,0.349856,0.503904
16777216,9.0627,12.0218,5.73318,0.654752,2.33626

sample-231,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0025,0.0232,0.099168,0.086656,0.017056
16384,0.0103,0.0272,0.056832,0.041376,0.017696
65536,0.0263,0.038592,0.066304,0.043008,0.022016
262144,0.1243,0.088832,0.088064,0.155424,0.039296
1048576,0.5234,0.629856,0.206016,0.154304,0.147776
4194304,2.2921,2.65402,1.39174,0.36656,0.505856
16777216,9.5071,11.8677,5.75475,0.66,2.57882

sample-232,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.024576,0.066304,0.037696,0.016512
16384,0.0051,0.027168,0.05616,0.038912,0.017664
65536,0.0214,0.038912,0.0656,0.040896,0.022496
262144,0.1439,0.088352,0.088,0.117152,0.039136
1048576,0.4831,0.62464,0.229536,0.324608,0.146976
4194304,2.151,2.65651,1.39866,0.387072,0.504704
16777216,9.5388,11.6944,5.71872,0.606176,2.6193

sample-233,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0022,0.022688,0.049152,0.043008,0.016384
16384,0.0099,0.026624,0.055264,0.044672,0.016768
65536,0.0327,0.038656,0.065568,0.043424,0.022176
262144,0.125,0.089632,0.088064,0.146112,0.03936
1048576,0.5166,0.62496,0.199776,0.155648,0.147904
4194304,2.3565,2.67859,1.39251,0.237888,0.506336
16777216,11.6152,11.5232,5.73635,0.595968,2.57738

sample-234,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0209,0.02128,0.102272,0.038304,0.017152
16384,0.0051,0.027808,0.055648,0.039328,0.017728
65536,0.0265,0.038912,0.066464,0.038912,0.022528
262144,0.1453,0.088096,0.088,0.227936,0.038912
1048576,0.5272,0.62656,0.213984,0.208896,0.147584
4194304,2.2326,2.64822,1.3833,0.445984,0.504352
16777216,11.1214,11.5323,5.7247,0.659776,2.6665

sample-235,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023072,0.075776,0.043008,0.017056
16384,0.0056,0.0272,0.056256,0.040384,0.017568
65536,0.0323,0.037568,0.06544,0.043008,0.021856
262144,0.1284,0.090112,0.088064,0.132512,0.039232
1048576,0.5183,0.622656,0.212,0.14032,0.147648
4194304,2.6491,2.652,1.39366,0.34192,0.505376
16777216,11.408,11.5452,5.68125,0.693088,2.66256

sample-236,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023616,0.159328,0.039616,0.016384
16384,0.0051,0.027936,0.056256,0.03952,0.01664
65536,0.0287,0.038432,0.065664,0.039136,0.021056
262144,0.1033,0.089344,0.088032,0.110944,0.039008
1048576,0.4739,0.633312,0.202976,0.400832,0.146368
4194304,2.146,2.65626,1.40461,0.350208,0.50528
16777216,10.3281,12.018,5.76512,0.661664,2.35002

sample-237,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02272,0.047072,0.053376,0.016928
16384,0.0088,0.02816,0.056544,0.04432,0.01648
65536,0.023,0.037184,0.067136,0.07376,0.02128
262144,0.1245,0.089888,0.088064,0.153344,0.040096
1048576,0.5215,0.62464,0.204736,0.159168,0.147712
4194304,2.2158,2.65626,1.38586,0.274432,0.505376
16777216,8.9718,11.5507,5.69549,0.577536,2.62816

sample-238,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.03072,0.057792,0.038912,0.017504
16384,0.0051,0.026624,0.05408,0.046016,0.017024
65536,0.0287,0.037536,0.065856,0.04096,0.022176
262144,0.1466,0.088448,0.08848,0.229824,0.039072
1048576,0.5018,0.623584,0.220896,0.268096,0.147744
4194304,2.1221,2.65898,1.40099,0.327744,0.504
16777216,9.164,11.5239,5.67898,0.683872,2.66038

sample-239,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02432,0.047104,0.045056,0.017664
16384,0.0057,0.026624,0.055552,0.042592,0.018432
65536,0.0312,0.037728,0.065632,0.06304,0.022016
262144,0.1301,0.089024,0.088576,0.205696,0.038912
1048576,0.5427,0.622432,0.207488,0.196608,0.148736
4194304,2.5493,2.656,1.39421,0.287968,0.505856
16777216,13.3279,11.524,5.75149,0.601152,2.73763

sample-240,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.026688,0.067584,0.037312,0.017408
16384,0.0051,0.026816,0.055392,0.039136,0.016544
65536,0.0233,0.038912,0.066144,0.039776,0.02096
262144,0.1102,0.086752,0.087968,0.14,0.038912
1048576,0.4975,0.646464,0.201248,0.251968,0.147456
4194304,2.1828,2.66278,1.39683,0.4384,0.504448
16777216,9.0254,12.0199,5.78765,0.57296,2.4368

sample-241,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0052,0.022688,0.045408,0.040704,0.017632
16384,0.0058,0.026816,0.055808,0.04304,0.016704
65536,0.0224,0.038144,0.065536,0.06,0.022528
262144,0.146,0.089376,0.088512,0.114624,0.039936
1048576,0.5202,0.62848,0.20576,0.139456,0.147936
4194304,2.4621,2.64902,1.38835,0.323488,0.503936
16777216,9.1483,11.6055,5.78582,0.65328,2.57638

sample-242,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.030304,0.04688,0.036864,0.01664
16384,0.006,0.027808,0.068576,0.040096,0.017376
65536,0.0275,0.037344,0.06576,0.07168,0.021792
262144,0.1468,0.088064,0.088064,0.233472,0.038912
1048576,0.4703,0.624672,0.199296,0.29232,0.147456
4194304,2.1437,2.65498,1.38992,0.417792,0.518144
16777216,8.6697,11.6956,5.70563,0.674816,2.49549

sample-243,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0031,0.02288,0.056416,0.043008,0.017184
16384,0.0109,0.026784,0.055392,0.048896,0.01776
65536,0.0249,0.037664,0.065536,0.046304,0.02096
262144,0.133,0.0872,0.086784,0.114208,0.03904
1048576,0.5143,0.636,0.205024,0.149504,0.147456
4194304,2.4912,2.65597,1.40083,0.239488,0.505088
16777216,9.2035,11.5692,5.70739,0.62464,2.66413

sample-244,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024032,0.05232,0.04096,0.016544
16384,0.0049,0.028032,0.05552,0.038912,0.016896
65536,0.0211,0.03744,0.06624,0.039936,0.022496
